2.05668 45.9129 45.9129 2 1 0
2.05668 45.9175 45.9175 2 1 0
2.05668 45.9221 45.9221 2 1 0
2.05668 45.9267 45.9267 2 1 0
2.05668 45.9312 45.9312 2 1 0
2.05668 45.9358 45.9358 2 1 0
2.05668 45.9404 45.9404 2 1 0
2.05668 45.945 45.945 2 1 0
2.05668 45.9495 45.9495 2 1 0
2.05668 45.9541 45.9541 2 1 0
2.05668 45.9587 45.9587 2 1 0
2.05668 45.9633 45.9633 2 1 0
2.05668 45.9679 45.9679 2 1 0
2.05668 45.9724 45.9724 2 1 0
2.05668 45.977 45.977 2 1 0
2.05668 45.9816 45.9816 2 1 0
2.05668 45.9862 45.9862 2 1 0
2.05668 45.9908 45.9908 2 1 0
2.05668 45.9953 45.9953 2 1 0
2.05668 45.9999 45.9999 2 1 0
2.05668 46.0045 46.0045 2 1 0
2.05668 46.0091 46.0091 2 1 0
2.05668 46.0137 46.0137 2 1 0
2.05668 46.0182 46.0182 2 1 0
2.05667 46.0228 46.0228 2 1 0
2.05667 46.0274 46.0274 2 1 0
2.05667 46.032 46.032 2 1 0
2.05667 46.0366 46.0366 2 1 0
2.05667 46.0411 46.0411 2 1 0
2.05667 46.0457 46.0457 2 1 0
2.05667 46.0503 46.0503 2 1 0
2.05667 46.0549 46.0549 2 1 0
2.05667 46.0594 46.0594 2 1 0
2.05667 46.064 46.064 2 1 0
2.05667 46.0686 46.0686 2 1 0
2.05667 46.0732 46.0732 2 1 0
2.05667 46.0778 46.0778 2 1 0
2.05667 46.0823 46.0823 2 1 0
2.05667 46.0869 46.0869 2 1 0
2.05667 46.0915 46.0915 2 1 0
2.05667 46.0961 46.0961 2 1 0
2.05667 46.1007 46.1007 2 1 0
2.05667 46.1052 46.1052 2 1 0
2.05667 46.1098 46.1098 2 1 0
2.05667 46.1144 46.1144 2 1 0
2.05667 46.119 46.119 2 1 0
2.05667 46.1236 46.1236 2 1 0
2.05667 46.1281 46.1281 2 1 0
2.05667 46.1327 46.1327 2 1 0
2.05666 46.1373 46.1373 2 1 0
2.05666 46.1419 46.1419 2 1 0
2.05666 46.1465 46.1465 2 1 0
2.05666 46.151 46.151 2 1 0
2.05666 46.1556 46.1556 2 1 0
2.05666 46.1602 46.1602 2 1 0
2.05666 46.1648 46.1648 2 1 0
2.05666 46.1694 46.1694 2 1 0
2.05666 46.1739 46.1739 2 1 0
2.05666 46.1785 46.1785 2 1 0
2.05666 46.1831 46.1831 2 1 0
2.05666 46.1877 46.1877 2 1 0
2.05666 46.1922 46.1922 2 1 0
2.05666 46.1968 46.1968 2 1 0
2.05666 46.2014 46.2014 2 1 0
2.05666 46.206 46.206 2 1 0
2.05666 46.2106 46.2106 2 1 0
2.05666 46.2151 46.2151 2 1 0
2.05666 46.2197 46.2197 2 1 0
2.05666 46.2243 46.2243 2 1 0
2.05666 46.2289 46.2289 2 1 0
2.05666 46.2335 46.2335 2 1 0
2.05666 46.238 46.238 2 1 0
2.05666 46.2426 46.2426 2 1 0
2.05665 46.2472 46.2472 2 1 0
2.05665 46.2518 46.2518 2 1 0
2.05665 46.2564 46.2564 2 1 0
2.05665 46.2609 46.2609 2 1 0
2.05665 46.2655 46.2655 2 1 0
2.05665 46.2701 46.2701 2 1 0
2.05665 46.2747 46.2747 2 1 0
2.05665 46.2793 46.2793 2 1 0
2.05665 46.2838 46.2838 2 1 0
2.05665 46.2884 46.2884 2 1 0
2.05665 46.293 46.293 2 1 0
2.05665 46.2976 46.2976 2 1 0
2.05665 46.3021 46.3021 2 1 0
2.05665 46.3067 46.3067 2 1 0
2.05665 46.3113 46.3113 2 1 0
2.05665 46.3159 46.3159 2 1 0
2.05665 46.3205 46.3205 2 1 0
2.05665 46.325 46.325 2 1 0
2.05665 46.3296 46.3296 2 1 0
2.05665 46.3342 46.3342 2 1 0
2.05665 46.3388 46.3388 2 1 0
2.05665 46.3434 46.3434 2 1 0
2.05665 46.3479 46.3479 2 1 0
2.05665 46.3525 46.3525 2 1 0
2.05664 46.3571 46.3571 2 1 0
2.05664 46.3617 46.3617 2 1 0
2.05664 46.3663 46.3663 2 1 0
2.05664 46.3708 46.3708 2 1 0
2.05664 46.3754 46.3754 2 1 0
2.05664 46.38 46.38 2 1 0
2.05664 46.3846 46.3846 2 1 0
2.05664 46.3892 46.3892 2 1 0
2.05664 46.3937 46.3937 2 1 0
2.05664 46.3983 46.3983 2 1 0
2.05664 46.4029 46.4029 2 1 0
2.05664 46.4075 46.4075 2 1 0
2.05664 46.4121 46.4121 2 1 0
2.05664 46.4166 46.4166 2 1 0
2.05664 46.4212 46.4212 2 1 0
2.05664 46.4258 46.4258 2 1 0
2.05664 46.4304 46.4304 2 1 0
2.05664 46.435 46.435 2 1 0
2.05664 46.4395 46.4395 2 1 0
2.05664 46.4441 46.4441 2 1 0
2.05664 46.4487 46.4487 2 1 0
2.05664 46.4533 46.4533 2 1 0
2.05664 46.4578 46.4578 2 1 0
2.05664 46.4624 46.4624 2 1 0
2.05663 46.467 46.467 2 1 0
2.05663 46.4716 46.4716 2 1 0
2.05663 46.4762 46.4762 2 1 0
2.05663 46.4807 46.4807 2 1 0
2.05663 46.4853 46.4853 2 1 0
2.05663 46.4899 46.4899 2 1 0
2.05663 46.4945 46.4945 2 1 0
2.05663 46.4991 46.4991 2 1 0
2.05663 46.5036 46.5036 2 1 0
2.05663 46.5082 46.5082 2 1 0
2.05663 46.5128 46.5128 2 1 0
2.05663 46.5174 46.5174 2 1 0
2.05663 46.522 46.522 2 1 0
2.05663 46.5265 46.5265 2 1 0
2.05663 46.5311 46.5311 2 1 0
2.05663 46.5357 46.5357 2 1 0
2.05663 46.5403 46.5403 2 1 0
2.05663 46.5449 46.5449 2 1 0
2.05663 46.5494 46.5494 2 1 0
2.05663 46.554 46.554 2 1 0
2.05663 46.5586 46.5586 2 1 0
2.05663 46.5632 46.5632 2 1 0
2.05663 46.5678 46.5678 2 1 0
2.05663 46.5723 46.5723 2 1 0
2.05662 46.5769 46.5769 2 1 0
2.05662 46.5815 46.5815 2 1 0
2.05662 46.5861 46.5861 2 1 0
2.05662 46.5907 46.5907 2 1 0
2.05662 46.5952 46.5952 2 1 0
2.05662 46.5998 46.5998 2 1 0
2.05662 46.6044 46.6044 2 1 0
2.05662 46.609 46.609 2 1 0
2.05662 46.6135 46.6135 2 1 0
2.05662 46.6181 46.6181 2 1 0
2.05662 46.6227 46.6227 2 1 0
2.05662 46.6273 46.6273 2 1 0
2.05662 46.6319 46.6319 2 1 0
2.05662 46.6364 46.6364 2 1 0
2.05662 46.641 46.641 2 1 0
2.05662 46.6456 46.6456 2 1 0
2.05662 46.6502 46.6502 2 1 0
2.05662 46.6548 46.6548 2 1 0
2.05662 46.6593 46.6593 2 1 0
2.05662 46.6639 46.6639 2 1 0
2.05662 46.6685 46.6685 2 1 0
2.05662 46.6731 46.6731 2 1 0
2.05662 46.6777 46.6777 2 1 0
2.05662 46.6822 46.6822 2 1 0
2.05662 46.6868 46.6868 2 1 0
2.05661 46.6914 46.6914 2 1 0
2.05661 46.696 46.696 2 1 0
2.05661 46.7006 46.7006 2 1 0
2.05661 46.7051 46.7051 2 1 0
2.05661 46.7097 46.7097 2 1 0
2.05661 46.7143 46.7143 2 1 0
2.05661 46.7189 46.7189 2 1 0
2.05661 46.7235 46.7235 2 1 0
2.05661 46.728 46.728 2 1 0
2.05661 46.7326 46.7326 2 1 0
2.05661 46.7372 46.7372 2 1 0
2.05661 46.7418 46.7418 2 1 0
2.05661 46.7464 46.7464 2 1 0
2.05661 46.7509 46.7509 2 1 0
2.05661 46.7555 46.7555 2 1 0
2.05661 46.7601 46.7601 2 1 0
2.05661 46.7647 46.7647 2 1 0
2.05661 46.7693 46.7693 2 1 0
2.05661 46.7738 46.7738 2 1 0
2.05661 46.7784 46.7784 2 1 0
2.05661 46.783 46.783 2 1 0
2.05661 46.7876 46.7876 2 1 0
2.05661 46.7922 46.7922 2 1 0
2.05661 46.7967 46.7967 2 1 0
2.0566 46.8013 46.8013 2 1 0
2.0566 46.8059 46.8059 2 1 0
2.0566 46.8105 46.8105 2 1 0
2.0566 46.815 46.815 2 1 0
2.0566 46.8196 46.8196 2 1 0
2.0566 46.8242 46.8242 2 1 0
2.0566 46.8288 46.8288 2 1 0
2.0566 46.8334 46.8334 2 1 0
2.0566 46.8379 46.8379 2 1 0
2.0566 46.8425 46.8425 2 1 0
2.0566 46.8471 46.8471 2 1 0
2.0566 46.8517 46.8517 2 1 0
2.0566 46.8563 46.8563 2 1 0
2.0566 46.8608 46.8608 2 1 0
2.0566 46.8654 46.8654 2 1 0
2.0566 46.87 46.87 2 1 0
2.0566 46.8746 46.8746 2 1 0
2.0566 46.8792 46.8792 2 1 0
2.0566 46.8837 46.8837 2 1 0
2.0566 46.8883 46.8883 2 1 0
2.0566 46.8929 46.8929 2 1 0
2.0566 46.8975 46.8975 2 1 0
2.0566 46.9021 46.9021 2 1 0
2.0566 46.9066 46.9066 2 1 0
2.05659 46.9112 46.9112 2 1 0
2.05659 46.9158 46.9158 2 1 0
2.05659 46.9204 46.9204 2 1 0
2.05659 46.925 46.925 2 1 0
2.05659 46.9295 46.9295 2 1 0
2.05659 46.9341 46.9341 2 1 0
2.05659 46.9387 46.9387 2 1 0
2.05659 46.9433 46.9433 2 1 0
2.05659 46.9479 46.9479 2 1 0
2.05659 46.9524 46.9524 2 1 0
2.05659 46.957 46.957 2 1 0
2.05659 46.9616 46.9616 2 1 0
2.05659 46.9662 46.9662 2 1 0
2.05659 46.9708 46.9708 2 1 0
2.05659 46.9753 46.9753 2 1 0
2.05659 46.9799 46.9799 2 1 0
2.05659 46.9845 46.9845 2 1 0
2.05659 46.9891 46.9891 2 1 0
2.05659 46.9937 46.9937 2 1 0
2.05659 46.9982 46.9982 2 1 0
2.05659 47.0028 47.0028 2 1 0
2.05659 47.0074 47.0074 2 1 0
2.05659 47.012 47.012 2 1 0
2.05659 47.0166 47.0166 2 1 0
2.05658 47.0211 47.0211 2 1 0
2.05658 47.0257 47.0257 2 1 0
2.05658 47.0303 47.0303 2 1 0
2.05658 47.0349 47.0349 2 1 0
2.05658 47.0395 47.0395 2 1 0
2.05658 47.044 47.044 2 1 0
2.05658 47.0486 47.0486 2 1 0
2.05658 47.0532 47.0532 2 1 0
2.05658 47.0578 47.0578 2 1 0
2.05658 47.0623 47.0623 2 1 0
2.05658 47.0669 47.0669 2 1 0
2.05658 47.0715 47.0715 2 1 0
2.05658 47.0761 47.0761 2 1 0
2.05658 47.0807 47.0807 2 1 0
2.05658 47.0852 47.0852 2 1 0
2.05658 47.0898 47.0898 2 1 0
2.05658 47.0944 47.0944 2 1 0
2.05658 47.099 47.099 2 1 0
2.05658 47.1036 47.1036 2 1 0
2.05658 47.1081 47.1081 2 1 0
2.05658 47.1127 47.1127 2 1 0
2.05658 47.1173 47.1173 2 1 0
2.05658 47.1219 47.1219 2 1 0
2.05658 47.1265 47.1265 2 1 0
2.05658 47.131 47.131 2 1 0
2.05657 47.1356 47.1356 2 1 0
2.05657 47.1402 47.1402 2 1 0
2.05657 47.1448 47.1448 2 1 0
2.05657 47.1494 47.1494 2 1 0
2.05657 47.1539 47.1539 2 1 0
2.05657 47.1585 47.1585 2 1 0
2.05657 47.1631 47.1631 2 1 0
2.05657 47.1677 47.1677 2 1 0
2.05657 47.1723 47.1723 2 1 0
2.05657 47.1768 47.1768 2 1 0
2.05657 47.1814 47.1814 2 1 0
2.05657 47.186 47.186 2 1 0
2.05657 47.1906 47.1906 2 1 0
2.05657 47.1952 47.1952 2 1 0
2.05657 47.1997 47.1997 2 1 0
2.05657 47.2043 47.2043 2 1 0
2.05657 47.2089 47.2089 2 1 0
2.05657 47.2135 47.2135 2 1 0
2.05657 47.2181 47.2181 2 1 0
2.05657 47.2226 47.2226 2 1 0
2.05657 47.2272 47.2272 2 1 0
2.05657 47.2318 47.2318 2 1 0
2.05657 47.2364 47.2364 2 1 0
2.05657 47.241 47.241 2 1 0
2.05656 47.2455 47.2455 2 1 0
2.05656 47.2501 47.2501 2 1 0
2.05656 47.2547 47.2547 2 1 0
2.05656 47.2593 47.2593 2 1 0
2.05656 47.2639 47.2639 2 1 0
2.05656 47.2684 47.2684 2 1 0
2.05656 47.273 47.273 2 1 0
2.05656 47.2776 47.2776 2 1 0
2.05656 47.2822 47.2822 2 1 0
2.05656 47.2868 47.2868 2 1 0
2.05656 47.2913 47.2913 2 1 0
2.05656 47.2959 47.2959 2 1 0
2.05656 47.3005 47.3005 2 1 0
2.05656 47.3051 47.3051 2 1 0
2.05656 47.3097 47.3097 2 1 0
2.05656 47.3142 47.3142 2 1 0
2.05656 47.3188 47.3188 2 1 0
2.05656 47.3234 47.3234 2 1 0
2.05656 47.328 47.328 2 1 0
2.05656 47.3326 47.3326 2 1 0
2.05656 47.3371 47.3371 2 1 0
2.05656 47.3417 47.3417 2 1 0
2.05656 47.3463 47.3463 2 1 0
2.05656 47.3509 47.3509 2 1 0
2.05655 47.3555 47.3555 2 1 0
2.05655 47.36 47.36 2 1 0
2.05655 47.3646 47.3646 2 1 0
2.05655 47.3692 47.3692 2 1 0
2.05655 47.3738 47.3738 2 1 0
2.05655 47.3784 47.3784 2 1 0
2.05655 47.3829 47.3829 2 1 0
2.05655 47.3875 47.3875 2 1 0
2.05655 47.3921 47.3921 2 1 0
2.05655 47.3967 47.3967 2 1 0
2.05655 47.4013 47.4013 2 1 0
2.05655 47.4058 47.4058 2 1 0
2.05655 47.4104 47.4104 2 1 0
2.05655 47.415 47.415 2 1 0
2.05655 47.4196 47.4196 2 1 0
2.05655 47.4242 47.4242 2 1 0
2.05655 47.4287 47.4287 2 1 0
2.05655 47.4333 47.4333 2 1 0
2.05655 47.4379 47.4379 2 1 0
2.05655 47.4425 47.4425 2 1 0
2.05655 47.4471 47.4471 2 1 0
2.05655 47.4516 47.4516 2 1 0
2.05655 47.4562 47.4562 2 1 0
2.05655 47.4608 47.4608 2 1 0
2.05654 47.4654 47.4654 2 1 0
2.05654 47.47 47.47 2 1 0
2.05654 47.4745 47.4745 2 1 0
2.05654 47.4791 47.4791 2 1 0
2.05654 47.4837 47.4837 2 1 0
2.05654 47.4883 47.4883 2 1 0
2.05654 47.4929 47.4929 2 1 0
2.05654 47.4974 47.4974 2 1 0
2.05654 47.502 47.502 2 1 0
2.05654 47.5066 47.5066 2 1 0
2.05654 47.5112 47.5112 2 1 0
2.05654 47.5158 47.5158 2 1 0
2.05654 47.5203 47.5203 2 1 0
2.05654 47.5249 47.5249 2 1 0
2.05654 47.5295 47.5295 2 1 0
2.05654 47.5341 47.5341 2 1 0
2.05654 47.5386 47.5386 2 1 0
2.05654 47.5432 47.5432 2 1 0
2.05654 47.5478 47.5478 2 1 0
2.05654 47.5524 47.5524 2 1 0
2.05654 47.557 47.557 2 1 0
2.05654 47.5615 47.5615 2 1 0
2.05654 47.5661 47.5661 2 1 0
2.05654 47.5707 47.5707 2 1 0
2.05653 47.5753 47.5753 2 1 0
2.05653 47.5799 47.5799 2 1 0
2.05653 47.5844 47.5844 2 1 0
2.05653 47.589 47.589 2 1 0
2.05653 47.5936 47.5936 2 1 0
2.05653 47.5982 47.5982 2 1 0
2.05653 47.6028 47.6028 2 1 0
2.05653 47.6073 47.6073 2 1 0
2.05653 47.6119 47.6119 2 1 0
2.05653 47.6165 47.6165 2 1 0
2.05653 47.6211 47.6211 2 1 0
2.05653 47.6257 47.6257 2 1 0
2.05653 47.6302 47.6302 2 1 0
2.05653 47.6348 47.6348 2 1 0
2.05653 47.6394 47.6394 2 1 0
2.05653 47.644 47.644 2 1 0
2.05653 47.6486 47.6486 2 1 0
2.05653 47.6531 47.6531 2 1 0
2.05653 47.6577 47.6577 2 1 0
2.05653 47.6623 47.6623 2 1 0
2.05653 47.6669 47.6669 2 1 0
2.05653 47.6715 47.6715 2 1 0
2.05653 47.676 47.676 2 1 0
2.05653 47.6806 47.6806 2 1 0
2.05653 47.6852 47.6852 2 1 0
2.05652 47.6898 47.6898 2 1 0
2.05652 47.6944 47.6944 2 1 0
2.05652 47.6989 47.6989 2 1 0
2.05652 47.7035 47.7035 2 1 0
2.05652 47.7081 47.7081 2 1 0
2.05652 47.7127 47.7127 2 1 0
2.05652 47.7173 47.7173 2 1 0
2.05652 47.7218 47.7218 2 1 0
2.05652 47.7264 47.7264 2 1 0
2.05652 47.731 47.731 2 1 0
2.05652 47.7356 47.7356 2 1 0
2.05652 47.7402 47.7402 2 1 0
2.05652 47.7447 47.7447 2 1 0
2.05652 47.7493 47.7493 2 1 0
2.05652 47.7539 47.7539 2 1 0
2.05652 47.7585 47.7585 2 1 0
2.05652 47.7631 47.7631 2 1 0
2.05652 47.7676 47.7676 2 1 0
2.05652 47.7722 47.7722 2 1 0
2.05652 47.7768 47.7768 2 1 0
2.05652 47.7814 47.7814 2 1 0
2.05652 47.786 47.786 2 1 0
2.05652 47.7905 47.7905 2 1 0
2.05652 47.7951 47.7951 2 1 0
2.05651 47.7997 47.7997 2 1 0
2.05651 47.8043 47.8043 2 1 0
2.05651 47.8089 47.8089 2 1 0
2.05651 47.8134 47.8134 2 1 0
2.05651 47.818 47.818 2 1 0
2.05651 47.8226 47.8226 2 1 0
2.05651 47.8272 47.8272 2 1 0
2.05651 47.8318 47.8318 2 1 0
2.05651 47.8363 47.8363 2 1 0
2.05651 47.8409 47.8409 2 1 0
2.05651 47.8455 47.8455 2 1 0
2.05651 47.8501 47.8501 2 1 0
2.05651 47.8547 47.8547 2 1 0
2.05651 47.8592 47.8592 2 1 0
2.05651 47.8638 47.8638 2 1 0
2.05651 47.8684 47.8684 2 1 0
2.05651 47.873 47.873 2 1 0
2.05651 47.8776 47.8776 2 1 0
2.05651 47.8822 47.8822 2 1 0
2.05651 47.8867 47.8867 2 1 0
2.05651 47.8913 47.8913 2 1 0
2.05651 47.8959 47.8959 2 1 0
2.05651 47.9005 47.9005 2 1 0
2.05651 47.9051 47.9051 2 1 0
2.0565 47.9096 47.9096 2 1 0
2.0565 47.9142 47.9142 2 1 0
2.0565 47.9188 47.9188 2 1 0
2.0565 47.9234 47.9234 2 1 0
2.0565 47.928 47.928 2 1 0
2.0565 47.9325 47.9325 2 1 0
2.0565 47.9371 47.9371 2 1 0
2.0565 47.9417 47.9417 2 1 0
2.0565 47.9463 47.9463 2 1 0
2.0565 47.9509 47.9509 2 1 0
2.0565 47.9554 47.9554 2 1 0
2.0565 47.96 47.96 2 1 0
2.0565 47.9646 47.9646 2 1 0
2.0565 47.9692 47.9692 2 1 0
2.0565 47.9738 47.9738 2 1 0
2.0565 47.9783 47.9783 2 1 0
2.0565 47.9829 47.9829 2 1 0
2.0565 47.9875 47.9875 2 1 0
2.0565 47.9921 47.9921 2 1 0
2.0565 47.9967 47.9967 2 1 0
2.0565 48.0012 48.0012 2 1 0
2.0565 48.0058 48.0058 2 1 0
2.0565 48.0104 48.0104 2 1 0
2.0565 48.015 48.015 2 1 0
2.0565 48.0196 48.0196 2 1 0
2.05649 48.0241 48.0241 2 1 0
2.05649 48.0287 48.0287 2 1 0
2.05649 48.0333 48.0333 2 1 0
2.05649 48.0379 48.0379 2 1 0
2.05649 48.0425 48.0425 2 1 0
2.05649 48.047 48.047 2 1 0
2.05649 48.0516 48.0516 2 1 0
2.05649 48.0562 48.0562 2 1 0
2.05649 48.0608 48.0608 2 1 0
2.05649 48.0654 48.0654 2 1 0
2.05649 48.0699 48.0699 2 1 0
2.05649 48.0745 48.0745 2 1 0
2.05649 48.0791 48.0791 2 1 0
2.05649 48.0837 48.0837 2 1 0
2.05649 48.0883 48.0883 2 1 0
2.05649 48.0928 48.0928 2 1 0
2.05649 48.0974 48.0974 2 1 0
2.05649 48.102 48.102 2 1 0
2.05649 48.1066 48.1066 2 1 0
2.05649 48.1112 48.1112 2 1 0
2.05649 48.1157 48.1157 2 1 0
2.05649 48.1203 48.1203 2 1 0
2.05649 48.1249 48.1249 2 1 0
2.05649 48.1295 48.1295 2 1 0
2.05648 48.1341 48.1341 2 1 0
2.05648 48.1386 48.1386 2 1 0
2.05648 48.1432 48.1432 2 1 0
2.05648 48.1478 48.1478 2 1 0
2.05648 48.1524 48.1524 2 1 0
2.05648 48.157 48.157 2 1 0
2.05648 48.1615 48.1615 2 1 0
2.05648 48.1661 48.1661 2 1 0
2.05648 48.1707 48.1707 2 1 0
2.05648 48.1753 48.1753 2 1 0
2.05648 48.1799 48.1799 2 1 0
2.05648 48.1844 48.1844 2 1 0
2.05648 48.189 48.189 2 1 0
2.05648 48.1936 48.1936 2 1 0
2.05648 48.1982 48.1982 2 1 0
2.05648 48.2028 48.2028 2 1 0
2.05648 48.2073 48.2073 2 1 0
2.05648 48.2119 48.2119 2 1 0
2.05648 48.2165 48.2165 2 1 0
2.05648 48.2211 48.2211 2 1 0
2.05648 48.2257 48.2257 2 1 0
2.05648 48.2302 48.2302 2 1 0
2.05648 48.2348 48.2348 2 1 0
2.05648 48.2394 48.2394 2 1 0
2.05647 48.244 48.244 2 1 0
2.05647 48.2486 48.2486 2 1 0
2.05647 48.2531 48.2531 2 1 0
2.05647 48.2577 48.2577 2 1 0
2.05647 48.2623 48.2623 2 1 0
2.05647 48.2669 48.2669 2 1 0
2.05647 48.2715 48.2715 2 1 0
2.05647 48.276 48.276 2 1 0
2.05647 48.2806 48.2806 2 1 0
2.05647 48.2852 48.2852 2 1 0
2.05647 48.2898 48.2898 2 1 0
2.05647 48.2944 48.2944 2 1 0
2.05647 48.2989 48.2989 2 1 0
2.05647 48.3035 48.3035 2 1 0
2.05647 48.3081 48.3081 2 1 0
2.05647 48.3127 48.3127 2 1 0
2.05647 48.3173 48.3173 2 1 0
2.05647 48.3218 48.3218 2 1 0
2.05647 48.3264 48.3264 2 1 0
2.05647 48.331 48.331 2 1 0
2.05647 48.3356 48.3356 2 1 0
2.05647 48.3402 48.3402 2 1 0
2.05647 48.3447 48.3447 2 1 0
2.05647 48.3493 48.3493 2 1 0
2.05647 48.3539 48.3539 2 1 0
2.05646 48.3585 48.3585 2 1 0
2.05646 48.3631 48.3631 2 1 0
2.05646 48.3677 48.3677 2 1 0
2.05646 48.3722 48.3722 2 1 0
2.05646 48.3768 48.3768 2 1 0
2.05646 48.3814 48.3814 2 1 0
2.05646 48.386 48.386 2 1 0
2.05646 48.3906 48.3906 2 1 0
2.05646 48.3951 48.3951 2 1 0
2.05646 48.3997 48.3997 2 1 0
2.05646 48.4043 48.4043 2 1 0
2.05646 48.4089 48.4089 2 1 0
2.05646 48.4135 48.4135 2 1 0
2.05646 48.418 48.418 2 1 0
2.05646 48.4226 48.4226 2 1 0
2.05646 48.4272 48.4272 2 1 0
2.05646 48.4318 48.4318 2 1 0
2.05646 48.4364 48.4364 2 1 0
2.05646 48.4409 48.4409 2 1 0
2.05646 48.4455 48.4455 2 1 0
2.05646 48.4501 48.4501 2 1 0
2.05646 48.4547 48.4547 2 1 0
2.05646 48.4593 48.4593 2 1 0
2.05646 48.4638 48.4638 2 1 0
2.05645 48.4684 48.4684 2 1 0
2.05645 48.473 48.473 2 1 0
2.05645 48.4776 48.4776 2 1 0
2.05645 48.4822 48.4822 2 1 0
2.05645 48.4867 48.4867 2 1 0
2.05645 48.4913 48.4913 2 1 0
2.05645 48.4959 48.4959 2 1 0
2.05645 48.5005 48.5005 2 1 0
2.05645 48.5051 48.5051 2 1 0
2.05645 48.5096 48.5096 2 1 0
2.05645 48.5142 48.5142 2 1 0
2.05645 48.5188 48.5188 2 1 0
2.05645 48.5234 48.5234 2 1 0
2.05645 48.528 48.528 2 1 0
2.05645 48.5325 48.5325 2 1 0
2.05645 48.5371 48.5371 2 1 0
2.05645 48.5417 48.5417 2 1 0
2.05645 48.5463 48.5463 2 1 0
2.05645 48.5509 48.5509 2 1 0
2.05645 48.5554 48.5554 2 1 0
2.05645 48.56 48.56 2 1 0
2.05645 48.5646 48.5646 2 1 0
2.05645 48.5692 48.5692 2 1 0
2.05645 48.5738 48.5738 2 1 0
2.05644 48.5783 48.5783 2 1 0
2.05644 48.5829 48.5829 2 1 0
2.05644 48.5875 48.5875 2 1 0
2.05644 48.5921 48.5921 2 1 0
2.05644 48.5967 48.5967 2 1 0
2.05644 48.6012 48.6012 2 1 0
2.05644 48.6058 48.6058 2 1 0
2.05644 48.6104 48.6104 2 1 0
2.05644 48.615 48.615 2 1 0
2.05644 48.6196 48.6196 2 1 0
2.05644 48.6242 48.6242 2 1 0
2.05644 48.6287 48.6287 2 1 0
2.05644 48.6333 48.6333 2 1 0
2.05644 48.6379 48.6379 2 1 0
2.05644 48.6425 48.6425 2 1 0
2.05644 48.6471 48.6471 2 1 0
2.05644 48.6516 48.6516 2 1 0
2.05644 48.6562 48.6562 2 1 0
2.05644 48.6608 48.6608 2 1 0
2.05644 48.6654 48.6654 2 1 0
2.05644 48.67 48.67 2 1 0
2.05644 48.6745 48.6745 2 1 0
2.05644 48.6791 48.6791 2 1 0
2.05644 48.6837 48.6837 2 1 0
2.05644 48.6883 48.6883 2 1 0
2.05643 48.6929 48.6929 2 1 0
2.05643 48.6974 48.6974 2 1 0
2.05643 48.702 48.702 2 1 0
2.05643 48.7066 48.7066 2 1 0
2.05643 48.7112 48.7112 2 1 0
2.05643 48.7158 48.7158 2 1 0
2.05643 48.7203 48.7203 2 1 0
2.05643 48.7249 48.7249 2 1 0
2.05643 48.7295 48.7295 2 1 0
2.05643 48.7341 48.7341 2 1 0
2.05643 48.7387 48.7387 2 1 0
2.05643 48.7432 48.7432 2 1 0
2.05643 48.7478 48.7478 2 1 0
2.05643 48.7524 48.7524 2 1 0
2.05643 48.757 48.757 2 1 0
2.05643 48.7616 48.7616 2 1 0
2.05643 48.7661 48.7661 2 1 0
2.05643 48.7707 48.7707 2 1 0
2.05643 48.7753 48.7753 2 1 0
2.05643 48.7799 48.7799 2 1 0
2.05643 48.7845 48.7845 2 1 0
2.05643 48.789 48.789 2 1 0
2.05643 48.7936 48.7936 2 1 0
2.05643 48.7982 48.7982 2 1 0
2.05642 48.8028 48.8028 2 1 0
2.05642 48.8074 48.8074 2 1 0
2.05642 48.812 48.812 2 1 0
2.05642 48.8165 48.8165 2 1 0
2.05642 48.8211 48.8211 2 1 0
2.05642 48.8257 48.8257 2 1 0
2.05642 48.8303 48.8303 2 1 0
2.05642 48.8349 48.8349 2 1 0
2.05642 48.8394 48.8394 2 1 0
2.05642 48.844 48.844 2 1 0
2.05642 48.8486 48.8486 2 1 0
2.05642 48.8532 48.8532 2 1 0
2.05642 48.8578 48.8578 2 1 0
2.05642 48.8623 48.8623 2 1 0
2.05642 48.8669 48.8669 2 1 0
2.05642 48.8715 48.8715 2 1 0
2.05642 48.8761 48.8761 2 1 0
2.05642 48.8807 48.8807 2 1 0
2.05642 48.8852 48.8852 2 1 0
2.05642 48.8898 48.8898 2 1 0
2.05642 48.8944 48.8944 2 1 0
2.05642 48.899 48.899 2 1 0
2.05642 48.9036 48.9036 2 1 0
2.05642 48.9081 48.9081 2 1 0
2.05642 48.9127 48.9127 2 1 0
2.05641 48.9173 48.9173 2 1 0
2.05641 48.9219 48.9219 2 1 0
2.05641 48.9265 48.9265 2 1 0
2.05641 48.931 48.931 2 1 0
2.05641 48.9356 48.9356 2 1 0
2.05641 48.9402 48.9402 2 1 0
2.05641 48.9448 48.9448 2 1 0
2.05641 48.9494 48.9494 2 1 0
2.05641 48.9539 48.9539 2 1 0
2.05641 48.9585 48.9585 2 1 0
2.05641 48.9631 48.9631 2 1 0
2.05641 48.9677 48.9677 2 1 0
2.05641 48.9723 48.9723 2 1 0
2.05641 48.9769 48.9769 2 1 0
2.05641 48.9814 48.9814 2 1 0
2.05641 48.986 48.986 2 1 0
2.05641 48.9906 48.9906 2 1 0
