1.91282 37.462 37.462 2 1 0
1.91282 37.4666 37.4666 2 1 0
1.91282 37.4712 37.4712 2 1 0
1.91282 37.4758 37.4758 2 1 0
1.91282 37.4804 37.4804 2 1 0
1.91282 37.485 37.485 2 1 0
1.91282 37.4896 37.4896 2 1 0
1.91282 37.4942 37.4942 2 1 0
1.91282 37.4988 37.4988 2 1 0
1.91282 37.5034 37.5034 2 1 0
1.91282 37.508 37.508 2 1 0
1.91282 37.5126 37.5126 2 1 0
1.91282 37.5172 37.5172 2 1 0
1.91282 37.5218 37.5218 2 1 0
1.91282 37.5264 37.5264 2 1 0
1.91282 37.531 37.531 2 1 0
1.91282 37.5356 37.5356 2 1 0
1.91281 37.5402 37.5402 2 1 0
1.91281 37.5448 37.5448 2 1 0
1.91281 37.5494 37.5494 2 1 0
1.91281 37.554 37.554 2 1 0
1.91281 37.5586 37.5586 2 1 0
1.91281 37.5632 37.5632 2 1 0
1.91281 37.5678 37.5678 2 1 0
1.91281 37.5724 37.5724 2 1 0
1.91281 37.577 37.577 2 1 0
1.91281 37.5816 37.5816 2 1 0
1.91281 37.5862 37.5862 2 1 0
1.91281 37.5908 37.5908 2 1 0
1.91281 37.5954 37.5954 2 1 0
1.91281 37.6 37.6 2 1 0
1.91281 37.6046 37.6046 2 1 0
1.91281 37.6092 37.6092 2 1 0
1.91281 37.6138 37.6138 2 1 0
1.91281 37.6184 37.6184 2 1 0
1.91281 37.623 37.623 2 1 0
1.91281 37.6276 37.6276 2 1 0
1.91281 37.6322 37.6322 2 1 0
1.91281 37.6368 37.6368 2 1 0
1.91281 37.6414 37.6414 2 1 0
1.91281 37.646 37.646 2 1 0
1.91281 37.6506 37.6506 2 1 0
1.91281 37.6552 37.6552 2 1 0
1.91281 37.6598 37.6598 2 1 0
1.91281 37.6644 37.6644 2 1 0
1.91281 37.669 37.669 2 1 0
1.91281 37.6736 37.6736 2 1 0
1.91281 37.6782 37.6782 2 1 0
1.91281 37.6829 37.6829 2 1 0
1.91281 37.6875 37.6875 2 1 0
1.91281 37.6921 37.6921 2 1 0
1.91281 37.6967 37.6967 2 1 0
1.91281 37.7013 37.7013 2 1 0
1.91281 37.7059 37.7059 2 1 0
1.91281 37.7105 37.7105 2 1 0
1.91281 37.7151 37.7151 2 1 0
1.91281 37.7197 37.7197 2 1 0
1.91281 37.7243 37.7243 2 1 0
1.91281 37.7289 37.7289 2 1 0
1.91281 37.7335 37.7335 2 1 0
1.91281 37.7381 37.7381 2 1 0
1.91281 37.7427 37.7427 2 1 0
1.91281 37.7473 37.7473 2 1 0
1.91281 37.7519 37.7519 2 1 0
1.91281 37.7565 37.7565 2 1 0
1.91281 37.7611 37.7611 2 1 0
1.91281 37.7657 37.7657 2 1 0
1.91281 37.7703 37.7703 2 1 0
1.91281 37.7749 37.7749 2 1 0
1.91281 37.7795 37.7795 2 1 0
1.91281 37.7841 37.7841 2 1 0
1.91281 37.7887 37.7887 2 1 0
1.91281 37.7933 37.7933 2 1 0
1.91281 37.7979 37.7979 2 1 0
1.9128 37.8025 37.8025 2 1 0
1.9128 37.8071 37.8071 2 1 0
1.9128 37.8117 37.8117 2 1 0
1.9128 37.8163 37.8163 2 1 0
1.9128 37.8209 37.8209 2 1 0
1.9128 37.8255 37.8255 2 1 0
1.9128 37.8301 37.8301 2 1 0
1.9128 37.8347 37.8347 2 1 0
1.9128 37.8393 37.8393 2 1 0
1.9128 37.8439 37.8439 2 1 0
1.9128 37.8485 37.8485 2 1 0
1.9128 37.8531 37.8531 2 1 0
1.9128 37.8577 37.8577 2 1 0
1.9128 37.8623 37.8623 2 1 0
1.9128 37.8669 37.8669 2 1 0
1.9128 37.8715 37.8715 2 1 0
1.9128 37.8761 37.8761 2 1 0
1.9128 37.8807 37.8807 2 1 0
1.9128 37.8853 37.8853 2 1 0
1.9128 37.8899 37.8899 2 1 0
1.9128 37.8945 37.8945 2 1 0
1.9128 37.8991 37.8991 2 1 0
1.9128 37.9037 37.9037 2 1 0
1.9128 37.9083 37.9083 2 1 0
1.9128 37.9129 37.9129 2 1 0
1.9128 37.9175 37.9175 2 1 0
1.9128 37.9221 37.9221 2 1 0
1.9128 37.9267 37.9267 2 1 0
1.9128 37.9313 37.9313 2 1 0
1.9128 37.9359 37.9359 2 1 0
1.9128 37.9405 37.9405 2 1 0
1.9128 37.9451 37.9451 2 1 0
1.9128 37.9497 37.9497 2 1 0
1.9128 37.9543 37.9543 2 1 0
1.9128 37.9589 37.9589 2 1 0
1.9128 37.9635 37.9635 2 1 0
1.9128 37.9681 37.9681 2 1 0
1.9128 37.9727 37.9727 2 1 0
1.9128 37.9773 37.9773 2 1 0
1.9128 37.9819 37.9819 2 1 0
1.9128 37.9865 37.9865 2 1 0
1.9128 37.9911 37.9911 2 1 0
1.9128 37.9958 37.9958 2 1 0
1.9128 38.0004 38.0004 2 1 0
1.9128 38.005 38.005 2 1 0
1.9128 38.0096 38.0096 2 1 0
1.9128 38.0142 38.0142 2 1 0
1.9128 38.0188 38.0188 2 1 0
1.9128 38.0234 38.0234 2 1 0
1.9128 38.028 38.028 2 1 0
1.9128 38.0326 38.0326 2 1 0
1.9128 38.0372 38.0372 2 1 0
1.91279 38.0418 38.0418 2 1 0
1.91279 38.0464 38.0464 2 1 0
1.91279 38.051 38.051 2 1 0
1.91279 38.0556 38.0556 2 1 0
1.91279 38.0602 38.0602 2 1 0
1.91279 38.0648 38.0648 2 1 0
1.91279 38.0694 38.0694 2 1 0
1.91279 38.074 38.074 2 1 0
1.91279 38.0786 38.0786 2 1 0
1.91279 38.0832 38.0832 2 1 0
1.91279 38.0878 38.0878 2 1 0
1.91279 38.0924 38.0924 2 1 0
1.91279 38.097 38.097 2 1 0
1.91279 38.1016 38.1016 2 1 0
1.91279 38.1062 38.1062 2 1 0
1.91279 38.1108 38.1108 2 1 0
1.91279 38.1154 38.1154 2 1 0
1.91279 38.12 38.12 2 1 0
1.91279 38.1246 38.1246 2 1 0
1.91279 38.1292 38.1292 2 1 0
1.91279 38.1338 38.1338 2 1 0
1.91279 38.1384 38.1384 2 1 0
1.91279 38.143 38.143 2 1 0
1.91279 38.1476 38.1476 2 1 0
1.91279 38.1522 38.1522 2 1 0
1.91279 38.1568 38.1568 2 1 0
1.91279 38.1614 38.1614 2 1 0
1.91279 38.166 38.166 2 1 0
1.91279 38.1706 38.1706 2 1 0
1.91279 38.1752 38.1752 2 1 0
1.91279 38.1798 38.1798 2 1 0
1.91279 38.1844 38.1844 2 1 0
1.91279 38.189 38.189 2 1 0
1.91279 38.1936 38.1936 2 1 0
1.91279 38.1982 38.1982 2 1 0
1.91279 38.2028 38.2028 2 1 0
1.91279 38.2074 38.2074 2 1 0
1.91279 38.212 38.212 2 1 0
1.91279 38.2166 38.2166 2 1 0
1.91279 38.2212 38.2212 2 1 0
1.91279 38.2258 38.2258 2 1 0
1.91279 38.2304 38.2304 2 1 0
1.91279 38.235 38.235 2 1 0
1.91279 38.2396 38.2396 2 1 0
1.91279 38.2442 38.2442 2 1 0
1.91279 38.2488 38.2488 2 1 0
1.91279 38.2534 38.2534 2 1 0
1.91279 38.258 38.258 2 1 0
1.91278 38.2626 38.2626 2 1 0
1.91278 38.2673 38.2673 2 1 0
1.91278 38.2719 38.2719 2 1 0
1.91278 38.2765 38.2765 2 1 0
1.91278 38.2811 38.2811 2 1 0
1.91278 38.2857 38.2857 2 1 0
1.91278 38.2903 38.2903 2 1 0
1.91278 38.2949 38.2949 2 1 0
1.91278 38.2995 38.2995 2 1 0
1.91278 38.3041 38.3041 2 1 0
1.91278 38.3087 38.3087 2 1 0
1.91278 38.3133 38.3133 2 1 0
1.91278 38.3179 38.3179 2 1 0
1.91278 38.3225 38.3225 2 1 0
1.91278 38.3271 38.3271 2 1 0
1.91278 38.3317 38.3317 2 1 0
1.91278 38.3363 38.3363 2 1 0
1.91278 38.3409 38.3409 2 1 0
1.91278 38.3455 38.3455 2 1 0
1.91278 38.3501 38.3501 2 1 0
1.91278 38.3547 38.3547 2 1 0
1.91278 38.3593 38.3593 2 1 0
1.91278 38.3639 38.3639 2 1 0
1.91278 38.3685 38.3685 2 1 0
1.91278 38.3731 38.3731 2 1 0
1.91278 38.3777 38.3777 2 1 0
1.91278 38.3823 38.3823 2 1 0
1.91278 38.3869 38.3869 2 1 0
1.91278 38.3915 38.3915 2 1 0
1.91278 38.3961 38.3961 2 1 0
1.91278 38.4007 38.4007 2 1 0
1.91278 38.4053 38.4053 2 1 0
1.91278 38.4099 38.4099 2 1 0
1.91278 38.4145 38.4145 2 1 0
1.91278 38.4191 38.4191 2 1 0
1.91278 38.4237 38.4237 2 1 0
1.91278 38.4283 38.4283 2 1 0
1.91278 38.4329 38.4329 2 1 0
1.91278 38.4375 38.4375 2 1 0
1.91278 38.4421 38.4421 2 1 0
1.91278 38.4467 38.4467 2 1 0
1.91278 38.4513 38.4513 2 1 0
1.91278 38.4559 38.4559 2 1 0
1.91278 38.4605 38.4605 2 1 0
1.91278 38.4651 38.4651 2 1 0
1.91278 38.4697 38.4697 2 1 0
1.91277 38.4743 38.4743 2 1 0
1.91277 38.4789 38.4789 2 1 0
1.91277 38.4835 38.4835 2 1 0
1.91277 38.4881 38.4881 2 1 0
1.91277 38.4927 38.4927 2 1 0
1.91277 38.4973 38.4973 2 1 0
1.91277 38.5019 38.5019 2 1 0
1.91277 38.5065 38.5065 2 1 0
1.91277 38.5112 38.5112 2 1 0
1.91277 38.5158 38.5158 2 1 0
1.91277 38.5204 38.5204 2 1 0
1.91277 38.525 38.525 2 1 0
1.91277 38.5296 38.5296 2 1 0
1.91277 38.5342 38.5342 2 1 0
1.91277 38.5388 38.5388 2 1 0
1.91277 38.5434 38.5434 2 1 0
1.91277 38.548 38.548 2 1 0
1.91277 38.5526 38.5526 2 1 0
1.91277 38.5572 38.5572 2 1 0
1.91277 38.5618 38.5618 2 1 0
1.91277 38.5664 38.5664 2 1 0
1.91277 38.571 38.571 2 1 0
1.91277 38.5756 38.5756 2 1 0
1.91277 38.5802 38.5802 2 1 0
1.91277 38.5848 38.5848 2 1 0
1.91277 38.5894 38.5894 2 1 0
1.91277 38.594 38.594 2 1 0
1.91277 38.5986 38.5986 2 1 0
1.91277 38.6032 38.6032 2 1 0
1.91277 38.6078 38.6078 2 1 0
1.91277 38.6124 38.6124 2 1 0
1.91277 38.617 38.617 2 1 0
1.91277 38.6216 38.6216 2 1 0
1.91277 38.6262 38.6262 2 1 0
1.91277 38.6308 38.6308 2 1 0
1.91277 38.6354 38.6354 2 1 0
1.91277 38.64 38.64 2 1 0
1.91277 38.6446 38.6446 2 1 0
1.91277 38.6492 38.6492 2 1 0
1.91277 38.6538 38.6538 2 1 0
1.91277 38.6584 38.6584 2 1 0
1.91277 38.663 38.663 2 1 0
1.91277 38.6676 38.6676 2 1 0
1.91276 38.6722 38.6722 2 1 0
1.91276 38.6768 38.6768 2 1 0
1.91276 38.6814 38.6814 2 1 0
1.91276 38.686 38.686 2 1 0
1.91276 38.6906 38.6906 2 1 0
1.91276 38.6952 38.6952 2 1 0
1.91276 38.6998 38.6998 2 1 0
1.91276 38.7044 38.7044 2 1 0
1.91276 38.709 38.709 2 1 0
1.91276 38.7136 38.7136 2 1 0
1.91276 38.7182 38.7182 2 1 0
1.91276 38.7228 38.7228 2 1 0
1.91276 38.7274 38.7274 2 1 0
1.91276 38.7321 38.7321 2 1 0
1.91276 38.7367 38.7367 2 1 0
1.91276 38.7413 38.7413 2 1 0
1.91276 38.7459 38.7459 2 1 0
1.91276 38.7505 38.7505 2 1 0
1.91276 38.7551 38.7551 2 1 0
1.91276 38.7597 38.7597 2 1 0
1.91276 38.7643 38.7643 2 1 0
1.91276 38.7689 38.7689 2 1 0
1.91276 38.7735 38.7735 2 1 0
1.91276 38.7781 38.7781 2 1 0
1.91276 38.7827 38.7827 2 1 0
1.91276 38.7873 38.7873 2 1 0
1.91276 38.7919 38.7919 2 1 0
1.91276 38.7965 38.7965 2 1 0
1.91276 38.8011 38.8011 2 1 0
1.91276 38.8057 38.8057 2 1 0
1.91276 38.8103 38.8103 2 1 0
1.91276 38.8149 38.8149 2 1 0
1.91276 38.8195 38.8195 2 1 0
1.91276 38.8241 38.8241 2 1 0
1.91276 38.8287 38.8287 2 1 0
1.91276 38.8333 38.8333 2 1 0
1.91276 38.8379 38.8379 2 1 0
1.91276 38.8425 38.8425 2 1 0
1.91276 38.8471 38.8471 2 1 0
1.91276 38.8517 38.8517 2 1 0
1.91276 38.8563 38.8563 2 1 0
1.91276 38.8609 38.8609 2 1 0
1.91275 38.8655 38.8655 2 1 0
1.91275 38.8701 38.8701 2 1 0
1.91275 38.8747 38.8747 2 1 0
1.91275 38.8793 38.8793 2 1 0
1.91275 38.8839 38.8839 2 1 0
1.91275 38.8885 38.8885 2 1 0
1.91275 38.8931 38.8931 2 1 0
1.91275 38.8977 38.8977 2 1 0
1.91275 38.9023 38.9023 2 1 0
1.91275 38.9069 38.9069 2 1 0
1.91275 38.9115 38.9115 2 1 0
1.91275 38.9161 38.9161 2 1 0
1.91275 38.9207 38.9207 2 1 0
1.91275 38.9253 38.9253 2 1 0
1.91275 38.9299 38.9299 2 1 0
1.91275 38.9346 38.9346 2 1 0
1.91275 38.9392 38.9392 2 1 0
1.91275 38.9438 38.9438 2 1 0
1.91275 38.9484 38.9484 2 1 0
1.91275 38.953 38.953 2 1 0
1.91275 38.9576 38.9576 2 1 0
1.91275 38.9622 38.9622 2 1 0
1.91275 38.9668 38.9668 2 1 0
1.91275 38.9714 38.9714 2 1 0
1.91275 38.976 38.976 2 1 0
1.91275 38.9806 38.9806 2 1 0
1.91275 38.9852 38.9852 2 1 0
1.91275 38.9898 38.9898 2 1 0
1.91275 38.9944 38.9944 2 1 0
1.91275 38.999 38.999 2 1 0
1.91275 39.0036 39.0036 2 1 0
1.91275 39.0082 39.0082 2 1 0
1.91275 39.0128 39.0128 2 1 0
1.91275 39.0174 39.0174 2 1 0
1.91275 39.022 39.022 2 1 0
1.91275 39.0266 39.0266 2 1 0
1.91275 39.0312 39.0312 2 1 0
1.91275 39.0358 39.0358 2 1 0
1.91275 39.0404 39.0404 2 1 0
1.91275 39.045 39.045 2 1 0
1.91274 39.0496 39.0496 2 1 0
1.91274 39.0542 39.0542 2 1 0
1.91274 39.0588 39.0588 2 1 0
1.91274 39.0634 39.0634 2 1 0
1.91274 39.068 39.068 2 1 0
1.91274 39.0726 39.0726 2 1 0
1.91274 39.0772 39.0772 2 1 0
1.91274 39.0818 39.0818 2 1 0
1.91274 39.0864 39.0864 2 1 0
1.91274 39.091 39.091 2 1 0
1.91274 39.0956 39.0956 2 1 0
1.91274 39.1002 39.1002 2 1 0
1.91274 39.1048 39.1048 2 1 0
1.91274 39.1094 39.1094 2 1 0
1.91274 39.114 39.114 2 1 0
1.91274 39.1186 39.1186 2 1 0
1.91274 39.1232 39.1232 2 1 0
1.91274 39.1279 39.1279 2 1 0
1.91274 39.1325 39.1325 2 1 0
1.91274 39.1371 39.1371 2 1 0
1.91274 39.1417 39.1417 2 1 0
1.91274 39.1463 39.1463 2 1 0
1.91274 39.1509 39.1509 2 1 0
1.91274 39.1555 39.1555 2 1 0
1.91274 39.1601 39.1601 2 1 0
1.91274 39.1647 39.1647 2 1 0
1.91274 39.1693 39.1693 2 1 0
1.91274 39.1739 39.1739 2 1 0
1.91274 39.1785 39.1785 2 1 0
1.91274 39.1831 39.1831 2 1 0
1.91274 39.1877 39.1877 2 1 0
1.91274 39.1923 39.1923 2 1 0
1.91274 39.1969 39.1969 2 1 0
1.91274 39.2015 39.2015 2 1 0
1.91274 39.2061 39.2061 2 1 0
1.91274 39.2107 39.2107 2 1 0
1.91274 39.2153 39.2153 2 1 0
1.91274 39.2199 39.2199 2 1 0
1.91273 39.2245 39.2245 2 1 0
1.91273 39.2291 39.2291 2 1 0
1.91273 39.2337 39.2337 2 1 0
1.91273 39.2383 39.2383 2 1 0
1.91273 39.2429 39.2429 2 1 0
1.91273 39.2475 39.2475 2 1 0
1.91273 39.2521 39.2521 2 1 0
1.91273 39.2567 39.2567 2 1 0
1.91273 39.2613 39.2613 2 1 0
1.91273 39.2659 39.2659 2 1 0
1.91273 39.2705 39.2705 2 1 0
1.91273 39.2751 39.2751 2 1 0
1.91273 39.2797 39.2797 2 1 0
1.91273 39.2843 39.2843 2 1 0
1.91273 39.2889 39.2889 2 1 0
1.91273 39.2935 39.2935 2 1 0
1.91273 39.2981 39.2981 2 1 0
1.91273 39.3027 39.3027 2 1 0
1.91273 39.3073 39.3073 2 1 0
1.91273 39.312 39.312 2 1 0
1.91273 39.3166 39.3166 2 1 0
1.91273 39.3212 39.3212 2 1 0
1.91273 39.3258 39.3258 2 1 0
1.91273 39.3304 39.3304 2 1 0
1.91273 39.335 39.335 2 1 0
1.91273 39.3396 39.3396 2 1 0
1.91273 39.3442 39.3442 2 1 0
1.91273 39.3488 39.3488 2 1 0
1.91273 39.3534 39.3534 2 1 0
1.91273 39.358 39.358 2 1 0
1.91273 39.3626 39.3626 2 1 0
1.91273 39.3672 39.3672 2 1 0
1.91273 39.3718 39.3718 2 1 0
1.91273 39.3764 39.3764 2 1 0
1.91273 39.381 39.381 2 1 0
1.91273 39.3856 39.3856 2 1 0
1.91273 39.3902 39.3902 2 1 0
1.91272 39.3948 39.3948 2 1 0
1.91272 39.3994 39.3994 2 1 0
1.91272 39.404 39.404 2 1 0
1.91272 39.4086 39.4086 2 1 0
1.91272 39.4132 39.4132 2 1 0
1.91272 39.4178 39.4178 2 1 0
1.91272 39.4224 39.4224 2 1 0
1.91272 39.427 39.427 2 1 0
1.91272 39.4316 39.4316 2 1 0
1.91272 39.4362 39.4362 2 1 0
1.91272 39.4408 39.4408 2 1 0
1.91272 39.4454 39.4454 2 1 0
1.91272 39.45 39.45 2 1 0
1.91272 39.4546 39.4546 2 1 0
1.91272 39.4592 39.4592 2 1 0
1.91272 39.4638 39.4638 2 1 0
1.91272 39.4684 39.4684 2 1 0
1.91272 39.473 39.473 2 1 0
1.91272 39.4776 39.4776 2 1 0
1.91272 39.4823 39.4823 2 1 0
1.91272 39.4869 39.4869 2 1 0
1.91272 39.4915 39.4915 2 1 0
1.91272 39.4961 39.4961 2 1 0
1.91272 39.5007 39.5007 2 1 0
1.91272 39.5053 39.5053 2 1 0
1.91272 39.5099 39.5099 2 1 0
1.91272 39.5145 39.5145 2 1 0
1.91272 39.5191 39.5191 2 1 0
1.91272 39.5237 39.5237 2 1 0
1.91272 39.5283 39.5283 2 1 0
1.91272 39.5329 39.5329 2 1 0
1.91272 39.5375 39.5375 2 1 0
1.91272 39.5421 39.5421 2 1 0
1.91272 39.5467 39.5467 2 1 0
1.91272 39.5513 39.5513 2 1 0
1.91272 39.5559 39.5559 2 1 0
1.91272 39.5605 39.5605 2 1 0
1.91271 39.5651 39.5651 2 1 0
1.91271 39.5697 39.5697 2 1 0
1.91271 39.5743 39.5743 2 1 0
1.91271 39.5789 39.5789 2 1 0
1.91271 39.5835 39.5835 2 1 0
1.91271 39.5881 39.5881 2 1 0
1.91271 39.5927 39.5927 2 1 0
1.91271 39.5973 39.5973 2 1 0
1.91271 39.6019 39.6019 2 1 0
1.91271 39.6065 39.6065 2 1 0
1.91271 39.6111 39.6111 2 1 0
1.91271 39.6157 39.6157 2 1 0
1.91271 39.6203 39.6203 2 1 0
1.91271 39.6249 39.6249 2 1 0
1.91271 39.6295 39.6295 2 1 0
1.91271 39.6341 39.6341 2 1 0
1.91271 39.6387 39.6387 2 1 0
1.91271 39.6433 39.6433 2 1 0
1.91271 39.648 39.648 2 1 0
1.91271 39.6526 39.6526 2 1 0
1.91271 39.6572 39.6572 2 1 0
1.91271 39.6618 39.6618 2 1 0
1.91271 39.6664 39.6664 2 1 0
1.91271 39.671 39.671 2 1 0
1.91271 39.6756 39.6756 2 1 0
1.91271 39.6802 39.6802 2 1 0
1.91271 39.6848 39.6848 2 1 0
1.91271 39.6894 39.6894 2 1 0
1.91271 39.694 39.694 2 1 0
1.91271 39.6986 39.6986 2 1 0
1.91271 39.7032 39.7032 2 1 0
1.91271 39.7078 39.7078 2 1 0
1.91271 39.7124 39.7124 2 1 0
1.91271 39.717 39.717 2 1 0
1.91271 39.7216 39.7216 2 1 0
1.9127 39.7262 39.7262 2 1 0
1.9127 39.7308 39.7308 2 1 0
1.9127 39.7354 39.7354 2 1 0
1.9127 39.74 39.74 2 1 0
1.9127 39.7446 39.7446 2 1 0
1.9127 39.7492 39.7492 2 1 0
1.9127 39.7538 39.7538 2 1 0
1.9127 39.7584 39.7584 2 1 0
1.9127 39.763 39.763 2 1 0
1.9127 39.7676 39.7676 2 1 0
1.9127 39.7722 39.7722 2 1 0
1.9127 39.7768 39.7768 2 1 0
1.9127 39.7814 39.7814 2 1 0
1.9127 39.786 39.786 2 1 0
1.9127 39.7906 39.7906 2 1 0
1.9127 39.7952 39.7952 2 1 0
1.9127 39.7998 39.7998 2 1 0
1.9127 39.8045 39.8045 2 1 0
1.9127 39.8091 39.8091 2 1 0
1.9127 39.8137 39.8137 2 1 0
1.9127 39.8183 39.8183 2 1 0
1.9127 39.8229 39.8229 2 1 0
1.9127 39.8275 39.8275 2 1 0
1.9127 39.8321 39.8321 2 1 0
1.9127 39.8367 39.8367 2 1 0
1.9127 39.8413 39.8413 2 1 0
1.9127 39.8459 39.8459 2 1 0
1.9127 39.8505 39.8505 2 1 0
1.9127 39.8551 39.8551 2 1 0
1.9127 39.8597 39.8597 2 1 0
1.9127 39.8643 39.8643 2 1 0
1.9127 39.8689 39.8689 2 1 0
1.9127 39.8735 39.8735 2 1 0
1.9127 39.8781 39.8781 2 1 0
1.91269 39.8827 39.8827 2 1 0
1.91269 39.8873 39.8873 2 1 0
1.91269 39.8919 39.8919 2 1 0
1.91269 39.8965 39.8965 2 1 0
1.91269 39.9011 39.9011 2 1 0
1.91269 39.9057 39.9057 2 1 0
1.91269 39.9103 39.9103 2 1 0
1.91269 39.9149 39.9149 2 1 0
1.91269 39.9195 39.9195 2 1 0
1.91269 39.9241 39.9241 2 1 0
1.91269 39.9287 39.9287 2 1 0
1.91269 39.9333 39.9333 2 1 0
1.91269 39.9379 39.9379 2 1 0
1.91269 39.9425 39.9425 2 1 0
1.91269 39.9471 39.9471 2 1 0
1.91269 39.9517 39.9517 2 1 0
1.91269 39.9564 39.9564 2 1 0
1.91269 39.961 39.961 2 1 0
1.91269 39.9656 39.9656 2 1 0
1.91269 39.9702 39.9702 2 1 0
1.91269 39.9748 39.9748 2 1 0
1.91269 39.9794 39.9794 2 1 0
1.91269 39.984 39.984 2 1 0
1.91269 39.9886 39.9886 2 1 0
1.91269 39.9932 39.9932 2 1 0
1.91269 39.9978 39.9978 2 1 0
1.91269 40.0024 40.0024 2 1 0
1.91269 40.007 40.007 2 1 0
1.91269 40.0116 40.0116 2 1 0
1.91269 40.0162 40.0162 2 1 0
1.91269 40.0208 40.0208 2 1 0
1.91269 40.0254 40.0254 2 1 0
1.91269 40.03 40.03 2 1 0
1.91269 40.0346 40.0346 2 1 0
1.91268 40.0392 40.0392 2 1 0
1.91268 40.0438 40.0438 2 1 0
1.91268 40.0484 40.0484 2 1 0
1.91268 40.053 40.053 2 1 0
1.91268 40.0576 40.0576 2 1 0
1.91268 40.0622 40.0622 2 1 0
1.91268 40.0668 40.0668 2 1 0
1.91268 40.0714 40.0714 2 1 0
1.91268 40.076 40.076 2 1 0
1.91268 40.0806 40.0806 2 1 0
1.91268 40.0852 40.0852 2 1 0
1.91268 40.0898 40.0898 2 1 0
1.91268 40.0944 40.0944 2 1 0
1.91268 40.099 40.099 2 1 0
1.91268 40.1037 40.1037 2 1 0
1.91268 40.1083 40.1083 2 1 0
1.91268 40.1129 40.1129 2 1 0
1.91268 40.1175 40.1175 2 1 0
1.91268 40.1221 40.1221 2 1 0
1.91268 40.1267 40.1267 2 1 0
1.91268 40.1313 40.1313 2 1 0
1.91268 40.1359 40.1359 2 1 0
1.91268 40.1405 40.1405 2 1 0
1.91268 40.1451 40.1451 2 1 0
1.91268 40.1497 40.1497 2 1 0
1.91268 40.1543 40.1543 2 1 0
1.91268 40.1589 40.1589 2 1 0
1.91268 40.1635 40.1635 2 1 0
1.91268 40.1681 40.1681 2 1 0
1.91268 40.1727 40.1727 2 1 0
1.91268 40.1773 40.1773 2 1 0
1.91268 40.1819 40.1819 2 1 0
1.91268 40.1865 40.1865 2 1 0
1.91267 40.1911 40.1911 2 1 0
1.91267 40.1957 40.1957 2 1 0
1.91267 40.2003 40.2003 2 1 0
1.91267 40.2049 40.2049 2 1 0
1.91267 40.2095 40.2095 2 1 0
1.91267 40.2141 40.2141 2 1 0
1.91267 40.2187 40.2187 2 1 0
1.91267 40.2233 40.2233 2 1 0
1.91267 40.2279 40.2279 2 1 0
1.91267 40.2325 40.2325 2 1 0
1.91267 40.2371 40.2371 2 1 0
1.91267 40.2417 40.2417 2 1 0
1.91267 40.2464 40.2464 2 1 0
1.91267 40.251 40.251 2 1 0
1.91267 40.2556 40.2556 2 1 0
1.91267 40.2602 40.2602 2 1 0
1.91267 40.2648 40.2648 2 1 0
1.91267 40.2694 40.2694 2 1 0
1.91267 40.274 40.274 2 1 0
1.91267 40.2786 40.2786 2 1 0
1.91267 40.2832 40.2832 2 1 0
1.91267 40.2878 40.2878 2 1 0
1.91267 40.2924 40.2924 2 1 0
1.91267 40.297 40.297 2 1 0
1.91267 40.3016 40.3016 2 1 0
1.91267 40.3062 40.3062 2 1 0
1.91267 40.3108 40.3108 2 1 0
1.91267 40.3154 40.3154 2 1 0
1.91267 40.32 40.32 2 1 0
1.91267 40.3246 40.3246 2 1 0
1.91267 40.3292 40.3292 2 1 0
1.91267 40.3338 40.3338 2 1 0
1.91266 40.3384 40.3384 2 1 0
1.91266 40.343 40.343 2 1 0
1.91266 40.3476 40.3476 2 1 0
1.91266 40.3522 40.3522 2 1 0
1.91266 40.3568 40.3568 2 1 0
1.91266 40.3614 40.3614 2 1 0
1.91266 40.366 40.366 2 1 0
1.91266 40.3706 40.3706 2 1 0
1.91266 40.3752 40.3752 2 1 0
1.91266 40.3798 40.3798 2 1 0
1.91266 40.3845 40.3845 2 1 0
1.91266 40.3891 40.3891 2 1 0
1.91266 40.3937 40.3937 2 1 0
1.91266 40.3983 40.3983 2 1 0
1.91266 40.4029 40.4029 2 1 0
1.91266 40.4075 40.4075 2 1 0
1.91266 40.4121 40.4121 2 1 0
1.91266 40.4167 40.4167 2 1 0
1.91266 40.4213 40.4213 2 1 0
1.91266 40.4259 40.4259 2 1 0
1.91266 40.4305 40.4305 2 1 0
1.91266 40.4351 40.4351 2 1 0
1.91266 40.4397 40.4397 2 1 0
1.91266 40.4443 40.4443 2 1 0
1.91266 40.4489 40.4489 2 1 0
1.91266 40.4535 40.4535 2 1 0
1.91266 40.4581 40.4581 2 1 0
1.91266 40.4627 40.4627 2 1 0
1.91266 40.4673 40.4673 2 1 0
1.91266 40.4719 40.4719 2 1 0
1.91266 40.4765 40.4765 2 1 0
1.91266 40.4811 40.4811 2 1 0
1.91265 40.4857 40.4857 2 1 0
1.91265 40.4903 40.4903 2 1 0
1.91265 40.4949 40.4949 2 1 0
1.91265 40.4995 40.4995 2 1 0
1.91265 40.5041 40.5041 2 1 0
1.91265 40.5087 40.5087 2 1 0
1.91265 40.5133 40.5133 2 1 0
1.91265 40.518 40.518 2 1 0
1.91265 40.5226 40.5226 2 1 0
1.91265 40.5272 40.5272 2 1 0
1.91265 40.5318 40.5318 2 1 0
1.91265 40.5364 40.5364 2 1 0
1.91265 40.541 40.541 2 1 0
1.91265 40.5456 40.5456 2 1 0
1.91265 40.5502 40.5502 2 1 0
1.91265 40.5548 40.5548 2 1 0
