1.81579 55.4995 55.4995 2 1 0
1.81579 55.5041 55.5041 2 1 0
1.81579 55.5087 55.5087 2 1 0
1.81579 55.5133 55.5133 2 1 0
1.81579 55.5178 55.5178 2 1 0
1.81579 55.5224 55.5224 2 1 0
1.81579 55.527 55.527 2 1 0
1.81579 55.5316 55.5316 2 1 0
1.81579 55.5362 55.5362 2 1 0
1.81579 55.5408 55.5408 2 1 0
1.81579 55.5453 55.5453 2 1 0
1.81579 55.5499 55.5499 2 1 0
1.81579 55.5545 55.5545 2 1 0
1.81578 55.5591 55.5591 2 1 0
1.81578 55.5637 55.5637 2 1 0
1.81578 55.5683 55.5683 2 1 0
1.81578 55.5728 55.5728 2 1 0
1.81578 55.5774 55.5774 2 1 0
1.81578 55.582 55.582 2 1 0
1.81578 55.5866 55.5866 2 1 0
1.81578 55.5912 55.5912 2 1 0
1.81578 55.5958 55.5958 2 1 0
1.81578 55.6003 55.6003 2 1 0
1.81578 55.6049 55.6049 2 1 0
1.81578 55.6095 55.6095 2 1 0
1.81578 55.6141 55.6141 2 1 0
1.81578 55.6187 55.6187 2 1 0
1.81578 55.6233 55.6233 2 1 0
1.81578 55.6278 55.6278 2 1 0
1.81578 55.6324 55.6324 2 1 0
1.81578 55.637 55.637 2 1 0
1.81578 55.6416 55.6416 2 1 0
1.81578 55.6462 55.6462 2 1 0
1.81578 55.6508 55.6508 2 1 0
1.81577 55.6553 55.6553 2 1 0
1.81577 55.6599 55.6599 2 1 0
1.81577 55.6645 55.6645 2 1 0
1.81577 55.6691 55.6691 2 1 0
1.81577 55.6737 55.6737 2 1 0
1.81577 55.6782 55.6782 2 1 0
1.81577 55.6828 55.6828 2 1 0
1.81577 55.6874 55.6874 2 1 0
1.81577 55.692 55.692 2 1 0
1.81577 55.6966 55.6966 2 1 0
1.81577 55.7012 55.7012 2 1 0
1.81577 55.7057 55.7057 2 1 0
1.81577 55.7103 55.7103 2 1 0
1.81577 55.7149 55.7149 2 1 0
1.81577 55.7195 55.7195 2 1 0
1.81577 55.7241 55.7241 2 1 0
1.81577 55.7287 55.7287 2 1 0
1.81577 55.7332 55.7332 2 1 0
1.81577 55.7378 55.7378 2 1 0
1.81577 55.7424 55.7424 2 1 0
1.81577 55.747 55.747 2 1 0
1.81576 55.7516 55.7516 2 1 0
1.81576 55.7562 55.7562 2 1 0
1.81576 55.7607 55.7607 2 1 0
1.81576 55.7653 55.7653 2 1 0
1.81576 55.7699 55.7699 2 1 0
1.81576 55.7745 55.7745 2 1 0
1.81576 55.7791 55.7791 2 1 0
1.81576 55.7837 55.7837 2 1 0
1.81576 55.7882 55.7882 2 1 0
1.81576 55.7928 55.7928 2 1 0
1.81576 55.7974 55.7974 2 1 0
1.81576 55.802 55.802 2 1 0
1.81576 55.8066 55.8066 2 1 0
1.81576 55.8112 55.8112 2 1 0
1.81576 55.8157 55.8157 2 1 0
1.81576 55.8203 55.8203 2 1 0
1.81576 55.8249 55.8249 2 1 0
1.81576 55.8295 55.8295 2 1 0
1.81576 55.8341 55.8341 2 1 0
1.81576 55.8387 55.8387 2 1 0
1.81576 55.8432 55.8432 2 1 0
1.81576 55.8478 55.8478 2 1 0
1.81575 55.8524 55.8524 2 1 0
1.81575 55.857 55.857 2 1 0
1.81575 55.8616 55.8616 2 1 0
1.81575 55.8662 55.8662 2 1 0
1.81575 55.8707 55.8707 2 1 0
1.81575 55.8753 55.8753 2 1 0
1.81575 55.8799 55.8799 2 1 0
1.81575 55.8845 55.8845 2 1 0
1.81575 55.8891 55.8891 2 1 0
1.81575 55.8937 55.8937 2 1 0
1.81575 55.8982 55.8982 2 1 0
1.81575 55.9028 55.9028 2 1 0
1.81575 55.9074 55.9074 2 1 0
1.81575 55.912 55.912 2 1 0
1.81575 55.9166 55.9166 2 1 0
1.81575 55.9212 55.9212 2 1 0
1.81575 55.9257 55.9257 2 1 0
1.81575 55.9303 55.9303 2 1 0
1.81575 55.9349 55.9349 2 1 0
1.81575 55.9395 55.9395 2 1 0
1.81575 55.9441 55.9441 2 1 0
1.81574 55.9487 55.9487 2 1 0
1.81574 55.9532 55.9532 2 1 0
1.81574 55.9578 55.9578 2 1 0
1.81574 55.9624 55.9624 2 1 0
1.81574 55.967 55.967 2 1 0
1.81574 55.9716 55.9716 2 1 0
1.81574 55.9761 55.9761 2 1 0
1.81574 55.9807 55.9807 2 1 0
1.81574 55.9853 55.9853 2 1 0
1.81574 55.9899 55.9899 2 1 0
1.81574 55.9945 55.9945 2 1 0
1.81574 55.9991 55.9991 2 1 0
1.81574 56.0036 56.0036 2 1 0
1.81574 56.0082 56.0082 2 1 0
1.81574 56.0128 56.0128 2 1 0
1.81574 56.0174 56.0174 2 1 0
1.81574 56.022 56.022 2 1 0
1.81574 56.0266 56.0266 2 1 0
1.81574 56.0311 56.0311 2 1 0
1.81574 56.0357 56.0357 2 1 0
1.81574 56.0403 56.0403 2 1 0
1.81574 56.0449 56.0449 2 1 0
1.81573 56.0495 56.0495 2 1 0
1.81573 56.0541 56.0541 2 1 0
1.81573 56.0586 56.0586 2 1 0
1.81573 56.0632 56.0632 2 1 0
1.81573 56.0678 56.0678 2 1 0
1.81573 56.0724 56.0724 2 1 0
1.81573 56.077 56.077 2 1 0
1.81573 56.0816 56.0816 2 1 0
1.81573 56.0861 56.0861 2 1 0
1.81573 56.0907 56.0907 2 1 0
1.81573 56.0953 56.0953 2 1 0
1.81573 56.0999 56.0999 2 1 0
1.81573 56.1045 56.1045 2 1 0
1.81573 56.1091 56.1091 2 1 0
1.81573 56.1136 56.1136 2 1 0
1.81573 56.1182 56.1182 2 1 0
1.81573 56.1228 56.1228 2 1 0
1.81573 56.1274 56.1274 2 1 0
1.81573 56.132 56.132 2 1 0
1.81573 56.1366 56.1366 2 1 0
1.81573 56.1411 56.1411 2 1 0
1.81572 56.1457 56.1457 2 1 0
1.81572 56.1503 56.1503 2 1 0
1.81572 56.1549 56.1549 2 1 0
1.81572 56.1595 56.1595 2 1 0
1.81572 56.1641 56.1641 2 1 0
1.81572 56.1686 56.1686 2 1 0
1.81572 56.1732 56.1732 2 1 0
1.81572 56.1778 56.1778 2 1 0
1.81572 56.1824 56.1824 2 1 0
1.81572 56.187 56.187 2 1 0
1.81572 56.1916 56.1916 2 1 0
1.81572 56.1961 56.1961 2 1 0
1.81572 56.2007 56.2007 2 1 0
1.81572 56.2053 56.2053 2 1 0
1.81572 56.2099 56.2099 2 1 0
1.81572 56.2145 56.2145 2 1 0
1.81572 56.2191 56.2191 2 1 0
1.81572 56.2236 56.2236 2 1 0
1.81572 56.2282 56.2282 2 1 0
1.81572 56.2328 56.2328 2 1 0
1.81572 56.2374 56.2374 2 1 0
1.81572 56.242 56.242 2 1 0
1.81571 56.2466 56.2466 2 1 0
1.81571 56.2511 56.2511 2 1 0
1.81571 56.2557 56.2557 2 1 0
1.81571 56.2603 56.2603 2 1 0
1.81571 56.2649 56.2649 2 1 0
1.81571 56.2695 56.2695 2 1 0
1.81571 56.2741 56.2741 2 1 0
1.81571 56.2786 56.2786 2 1 0
1.81571 56.2832 56.2832 2 1 0
1.81571 56.2878 56.2878 2 1 0
1.81571 56.2924 56.2924 2 1 0
1.81571 56.297 56.297 2 1 0
1.81571 56.3016 56.3016 2 1 0
1.81571 56.3061 56.3061 2 1 0
1.81571 56.3107 56.3107 2 1 0
1.81571 56.3153 56.3153 2 1 0
1.81571 56.3199 56.3199 2 1 0
1.81571 56.3245 56.3245 2 1 0
1.81571 56.3291 56.3291 2 1 0
1.81571 56.3336 56.3336 2 1 0
1.81571 56.3382 56.3382 2 1 0
1.8157 56.3428 56.3428 2 1 0
1.8157 56.3474 56.3474 2 1 0
1.8157 56.352 56.352 2 1 0
1.8157 56.3566 56.3566 2 1 0
1.8157 56.3611 56.3611 2 1 0
1.8157 56.3657 56.3657 2 1 0
1.8157 56.3703 56.3703 2 1 0
1.8157 56.3749 56.3749 2 1 0
1.8157 56.3795 56.3795 2 1 0
1.8157 56.3841 56.3841 2 1 0
1.8157 56.3886 56.3886 2 1 0
1.8157 56.3932 56.3932 2 1 0
1.8157 56.3978 56.3978 2 1 0
1.8157 56.4024 56.4024 2 1 0
1.8157 56.407 56.407 2 1 0
1.8157 56.4115 56.4115 2 1 0
1.8157 56.4161 56.4161 2 1 0
1.8157 56.4207 56.4207 2 1 0
1.8157 56.4253 56.4253 2 1 0
1.8157 56.4299 56.4299 2 1 0
1.8157 56.4345 56.4345 2 1 0
1.8157 56.439 56.439 2 1 0
1.81569 56.4436 56.4436 2 1 0
1.81569 56.4482 56.4482 2 1 0
1.81569 56.4528 56.4528 2 1 0
1.81569 56.4574 56.4574 2 1 0
1.81569 56.462 56.462 2 1 0
1.81569 56.4665 56.4665 2 1 0
1.81569 56.4711 56.4711 2 1 0
1.81569 56.4757 56.4757 2 1 0
1.81569 56.4803 56.4803 2 1 0
1.81569 56.4849 56.4849 2 1 0
1.81569 56.4895 56.4895 2 1 0
1.81569 56.494 56.494 2 1 0
1.81569 56.4986 56.4986 2 1 0
1.81569 56.5032 56.5032 2 1 0
1.81569 56.5078 56.5078 2 1 0
1.81569 56.5124 56.5124 2 1 0
1.81569 56.517 56.517 2 1 0
1.81569 56.5215 56.5215 2 1 0
1.81569 56.5261 56.5261 2 1 0
1.81569 56.5307 56.5307 2 1 0
1.81569 56.5353 56.5353 2 1 0
1.81569 56.5399 56.5399 2 1 0
1.81568 56.5445 56.5445 2 1 0
1.81568 56.549 56.549 2 1 0
1.81568 56.5536 56.5536 2 1 0
1.81568 56.5582 56.5582 2 1 0
1.81568 56.5628 56.5628 2 1 0
1.81568 56.5674 56.5674 2 1 0
1.81568 56.572 56.572 2 1 0
1.81568 56.5765 56.5765 2 1 0
1.81568 56.5811 56.5811 2 1 0
1.81568 56.5857 56.5857 2 1 0
1.81568 56.5903 56.5903 2 1 0
1.81568 56.5949 56.5949 2 1 0
1.81568 56.5995 56.5995 2 1 0
1.81568 56.604 56.604 2 1 0
1.81568 56.6086 56.6086 2 1 0
1.81568 56.6132 56.6132 2 1 0
1.81568 56.6178 56.6178 2 1 0
1.81568 56.6224 56.6224 2 1 0
1.81568 56.627 56.627 2 1 0
1.81568 56.6315 56.6315 2 1 0
1.81568 56.6361 56.6361 2 1 0
1.81567 56.6407 56.6407 2 1 0
1.81567 56.6453 56.6453 2 1 0
1.81567 56.6499 56.6499 2 1 0
1.81567 56.6545 56.6545 2 1 0
1.81567 56.659 56.659 2 1 0
1.81567 56.6636 56.6636 2 1 0
1.81567 56.6682 56.6682 2 1 0
1.81567 56.6728 56.6728 2 1 0
1.81567 56.6774 56.6774 2 1 0
1.81567 56.682 56.682 2 1 0
1.81567 56.6865 56.6865 2 1 0
1.81567 56.6911 56.6911 2 1 0
1.81567 56.6957 56.6957 2 1 0
1.81567 56.7003 56.7003 2 1 0
1.81567 56.7049 56.7049 2 1 0
1.81567 56.7095 56.7095 2 1 0
1.81567 56.714 56.714 2 1 0
1.81567 56.7186 56.7186 2 1 0
1.81567 56.7232 56.7232 2 1 0
1.81567 56.7278 56.7278 2 1 0
1.81567 56.7324 56.7324 2 1 0
1.81567 56.737 56.737 2 1 0
1.81566 56.7415 56.7415 2 1 0
1.81566 56.7461 56.7461 2 1 0
1.81566 56.7507 56.7507 2 1 0
1.81566 56.7553 56.7553 2 1 0
1.81566 56.7599 56.7599 2 1 0
1.81566 56.7645 56.7645 2 1 0
1.81566 56.769 56.769 2 1 0
1.81566 56.7736 56.7736 2 1 0
1.81566 56.7782 56.7782 2 1 0
1.81566 56.7828 56.7828 2 1 0
1.81566 56.7874 56.7874 2 1 0
1.81566 56.792 56.792 2 1 0
1.81566 56.7965 56.7965 2 1 0
1.81566 56.8011 56.8011 2 1 0
1.81566 56.8057 56.8057 2 1 0
1.81566 56.8103 56.8103 2 1 0
1.81566 56.8149 56.8149 2 1 0
1.81566 56.8195 56.8195 2 1 0
1.81566 56.824 56.824 2 1 0
1.81566 56.8286 56.8286 2 1 0
1.81566 56.8332 56.8332 2 1 0
1.81566 56.8378 56.8378 2 1 0
1.81565 56.8424 56.8424 2 1 0
1.81565 56.847 56.847 2 1 0
1.81565 56.8515 56.8515 2 1 0
1.81565 56.8561 56.8561 2 1 0
1.81565 56.8607 56.8607 2 1 0
1.81565 56.8653 56.8653 2 1 0
1.81565 56.8699 56.8699 2 1 0
1.81565 56.8745 56.8745 2 1 0
1.81565 56.879 56.879 2 1 0
1.81565 56.8836 56.8836 2 1 0
1.81565 56.8882 56.8882 2 1 0
1.81565 56.8928 56.8928 2 1 0
1.81565 56.8974 56.8974 2 1 0
1.81565 56.902 56.902 2 1 0
1.81565 56.9065 56.9065 2 1 0
1.81565 56.9111 56.9111 2 1 0
1.81565 56.9157 56.9157 2 1 0
1.81565 56.9203 56.9203 2 1 0
1.81565 56.9249 56.9249 2 1 0
1.81565 56.9295 56.9295 2 1 0
1.81565 56.934 56.934 2 1 0
1.81564 56.9386 56.9386 2 1 0
1.81564 56.9432 56.9432 2 1 0
1.81564 56.9478 56.9478 2 1 0
1.81564 56.9524 56.9524 2 1 0
1.81564 56.957 56.957 2 1 0
1.81564 56.9615 56.9615 2 1 0
1.81564 56.9661 56.9661 2 1 0
1.81564 56.9707 56.9707 2 1 0
1.81564 56.9753 56.9753 2 1 0
1.81564 56.9799 56.9799 2 1 0
1.81564 56.9845 56.9845 2 1 0
1.81564 56.989 56.989 2 1 0
1.81564 56.9936 56.9936 2 1 0
1.81564 56.9982 56.9982 2 1 0
1.81564 57.0028 57.0028 2 1 0
1.81564 57.0074 57.0074 2 1 0
1.81564 57.012 57.012 2 1 0
1.81564 57.0165 57.0165 2 1 0
1.81564 57.0211 57.0211 2 1 0
1.81564 57.0257 57.0257 2 1 0
1.81564 57.0303 57.0303 2 1 0
1.81564 57.0349 57.0349 2 1 0
1.81563 57.0395 57.0395 2 1 0
1.81563 57.044 57.044 2 1 0
1.81563 57.0486 57.0486 2 1 0
1.81563 57.0532 57.0532 2 1 0
1.81563 57.0578 57.0578 2 1 0
1.81563 57.0624 57.0624 2 1 0
1.81563 57.067 57.067 2 1 0
1.81563 57.0715 57.0715 2 1 0
1.81563 57.0761 57.0761 2 1 0
1.81563 57.0807 57.0807 2 1 0
1.81563 57.0853 57.0853 2 1 0
1.81563 57.0899 57.0899 2 1 0
1.81563 57.0945 57.0945 2 1 0
1.81563 57.099 57.099 2 1 0
1.81563 57.1036 57.1036 2 1 0
1.81563 57.1082 57.1082 2 1 0
1.81563 57.1128 57.1128 2 1 0
1.81563 57.1174 57.1174 2 1 0
1.81563 57.122 57.122 2 1 0
1.81563 57.1265 57.1265 2 1 0
1.81563 57.1311 57.1311 2 1 0
1.81563 57.1357 57.1357 2 1 0
1.81562 57.1403 57.1403 2 1 0
1.81562 57.1449 57.1449 2 1 0
1.81562 57.1495 57.1495 2 1 0
1.81562 57.154 57.154 2 1 0
1.81562 57.1586 57.1586 2 1 0
1.81562 57.1632 57.1632 2 1 0
1.81562 57.1678 57.1678 2 1 0
1.81562 57.1724 57.1724 2 1 0
1.81562 57.177 57.177 2 1 0
1.81562 57.1816 57.1816 2 1 0
1.81562 57.1861 57.1861 2 1 0
1.81562 57.1907 57.1907 2 1 0
1.81562 57.1953 57.1953 2 1 0
1.81562 57.1999 57.1999 2 1 0
1.81562 57.2045 57.2045 2 1 0
1.81562 57.2091 57.2091 2 1 0
1.81562 57.2136 57.2136 2 1 0
1.81562 57.2182 57.2182 2 1 0
1.81562 57.2228 57.2228 2 1 0
1.81562 57.2274 57.2274 2 1 0
1.81562 57.232 57.232 2 1 0
1.81562 57.2366 57.2366 2 1 0
1.81561 57.2411 57.2411 2 1 0
1.81561 57.2457 57.2457 2 1 0
1.81561 57.2503 57.2503 2 1 0
1.81561 57.2549 57.2549 2 1 0
1.81561 57.2595 57.2595 2 1 0
1.81561 57.2641 57.2641 2 1 0
1.81561 57.2686 57.2686 2 1 0
1.81561 57.2732 57.2732 2 1 0
1.81561 57.2778 57.2778 2 1 0
1.81561 57.2824 57.2824 2 1 0
1.81561 57.287 57.287 2 1 0
1.81561 57.2916 57.2916 2 1 0
1.81561 57.2961 57.2961 2 1 0
1.81561 57.3007 57.3007 2 1 0
1.81561 57.3053 57.3053 2 1 0
1.81561 57.3099 57.3099 2 1 0
1.81561 57.3145 57.3145 2 1 0
1.81561 57.3191 57.3191 2 1 0
1.81561 57.3236 57.3236 2 1 0
1.81561 57.3282 57.3282 2 1 0
1.81561 57.3328 57.3328 2 1 0
1.8156 57.3374 57.3374 2 1 0
1.8156 57.342 57.342 2 1 0
1.8156 57.3466 57.3466 2 1 0
1.8156 57.3511 57.3511 2 1 0
1.8156 57.3557 57.3557 2 1 0
1.8156 57.3603 57.3603 2 1 0
1.8156 57.3649 57.3649 2 1 0
1.8156 57.3695 57.3695 2 1 0
1.8156 57.3741 57.3741 2 1 0
1.8156 57.3786 57.3786 2 1 0
1.8156 57.3832 57.3832 2 1 0
1.8156 57.3878 57.3878 2 1 0
1.8156 57.3924 57.3924 2 1 0
1.8156 57.397 57.397 2 1 0
1.8156 57.4016 57.4016 2 1 0
1.8156 57.4061 57.4061 2 1 0
1.8156 57.4107 57.4107 2 1 0
1.8156 57.4153 57.4153 2 1 0
1.8156 57.4199 57.4199 2 1 0
1.8156 57.4245 57.4245 2 1 0
1.8156 57.4291 57.4291 2 1 0
1.8156 57.4336 57.4336 2 1 0
1.81559 57.4382 57.4382 2 1 0
1.81559 57.4428 57.4428 2 1 0
1.81559 57.4474 57.4474 2 1 0
1.81559 57.452 57.452 2 1 0
1.81559 57.4566 57.4566 2 1 0
1.81559 57.4611 57.4611 2 1 0
1.81559 57.4657 57.4657 2 1 0
1.81559 57.4703 57.4703 2 1 0
1.81559 57.4749 57.4749 2 1 0
1.81559 57.4795 57.4795 2 1 0
1.81559 57.4841 57.4841 2 1 0
1.81559 57.4886 57.4886 2 1 0
1.81559 57.4932 57.4932 2 1 0
1.81559 57.4978 57.4978 2 1 0
1.81559 57.5024 57.5024 2 1 0
1.81559 57.507 57.507 2 1 0
1.81559 57.5116 57.5116 2 1 0
1.81559 57.5161 57.5161 2 1 0
1.81559 57.5207 57.5207 2 1 0
1.81559 57.5253 57.5253 2 1 0
1.81559 57.5299 57.5299 2 1 0
1.81559 57.5345 57.5345 2 1 0
1.81558 57.5391 57.5391 2 1 0
1.81558 57.5436 57.5436 2 1 0
1.81558 57.5482 57.5482 2 1 0
1.81558 57.5528 57.5528 2 1 0
1.81558 57.5574 57.5574 2 1 0
1.81558 57.562 57.562 2 1 0
1.81558 57.5666 57.5666 2 1 0
1.81558 57.5711 57.5711 2 1 0
1.81558 57.5757 57.5757 2 1 0
1.81558 57.5803 57.5803 2 1 0
1.81558 57.5849 57.5849 2 1 0
1.81558 57.5895 57.5895 2 1 0
1.81558 57.5941 57.5941 2 1 0
1.81558 57.5986 57.5986 2 1 0
1.81558 57.6032 57.6032 2 1 0
1.81558 57.6078 57.6078 2 1 0
1.81558 57.6124 57.6124 2 1 0
1.81558 57.617 57.617 2 1 0
1.81558 57.6216 57.6216 2 1 0
1.81558 57.6261 57.6261 2 1 0
1.81558 57.6307 57.6307 2 1 0
1.81558 57.6353 57.6353 2 1 0
1.81557 57.6399 57.6399 2 1 0
1.81557 57.6445 57.6445 2 1 0
1.81557 57.6491 57.6491 2 1 0
1.81557 57.6537 57.6537 2 1 0
1.81557 57.6582 57.6582 2 1 0
1.81557 57.6628 57.6628 2 1 0
1.81557 57.6674 57.6674 2 1 0
1.81557 57.672 57.672 2 1 0
1.81557 57.6766 57.6766 2 1 0
1.81557 57.6812 57.6812 2 1 0
1.81557 57.6857 57.6857 2 1 0
1.81557 57.6903 57.6903 2 1 0
1.81557 57.6949 57.6949 2 1 0
1.81557 57.6995 57.6995 2 1 0
1.81557 57.7041 57.7041 2 1 0
1.81557 57.7087 57.7087 2 1 0
1.81557 57.7132 57.7132 2 1 0
1.81557 57.7178 57.7178 2 1 0
1.81557 57.7224 57.7224 2 1 0
1.81557 57.727 57.727 2 1 0
1.81557 57.7316 57.7316 2 1 0
1.81557 57.7362 57.7362 2 1 0
1.81556 57.7407 57.7407 2 1 0
1.81556 57.7453 57.7453 2 1 0
1.81556 57.7499 57.7499 2 1 0
1.81556 57.7545 57.7545 2 1 0
1.81556 57.7591 57.7591 2 1 0
1.81556 57.7637 57.7637 2 1 0
1.81556 57.7682 57.7682 2 1 0
1.81556 57.7728 57.7728 2 1 0
1.81556 57.7774 57.7774 2 1 0
1.81556 57.782 57.782 2 1 0
1.81556 57.7866 57.7866 2 1 0
1.81556 57.7912 57.7912 2 1 0
1.81556 57.7957 57.7957 2 1 0
1.81556 57.8003 57.8003 2 1 0
1.81556 57.8049 57.8049 2 1 0
1.81556 57.8095 57.8095 2 1 0
1.81556 57.8141 57.8141 2 1 0
1.81556 57.8187 57.8187 2 1 0
1.81556 57.8232 57.8232 2 1 0
1.81556 57.8278 57.8278 2 1 0
1.81556 57.8324 57.8324 2 1 0
1.81556 57.837 57.837 2 1 0
1.81555 57.8416 57.8416 2 1 0
1.81555 57.8462 57.8462 2 1 0
1.81555 57.8507 57.8507 2 1 0
1.81555 57.8553 57.8553 2 1 0
1.81555 57.8599 57.8599 2 1 0
1.81555 57.8645 57.8645 2 1 0
1.81555 57.8691 57.8691 2 1 0
1.81555 57.8737 57.8737 2 1 0
1.81555 57.8782 57.8782 2 1 0
1.81555 57.8828 57.8828 2 1 0
1.81555 57.8874 57.8874 2 1 0
1.81555 57.892 57.892 2 1 0
1.81555 57.8966 57.8966 2 1 0
1.81555 57.9012 57.9012 2 1 0
1.81555 57.9057 57.9057 2 1 0
1.81555 57.9103 57.9103 2 1 0
1.81555 57.9149 57.9149 2 1 0
1.81555 57.9195 57.9195 2 1 0
1.81555 57.9241 57.9241 2 1 0
1.81555 57.9287 57.9287 2 1 0
1.81555 57.9333 57.9333 2 1 0
1.81555 57.9378 57.9378 2 1 0
1.81554 57.9424 57.9424 2 1 0
1.81554 57.947 57.947 2 1 0
1.81554 57.9516 57.9516 2 1 0
1.81554 57.9562 57.9562 2 1 0
1.81554 57.9608 57.9608 2 1 0
1.81554 57.9653 57.9653 2 1 0
1.81554 57.9699 57.9699 2 1 0
1.81554 57.9745 57.9745 2 1 0
1.81554 57.9791 57.9791 2 1 0
1.81554 57.9837 57.9837 2 1 0
1.81554 57.9883 57.9883 2 1 0
1.81554 57.9928 57.9928 2 1 0
1.81554 57.9974 57.9974 2 1 0
1.81554 58.002 58.002 2 1 0
1.81554 58.0066 58.0066 2 1 0
1.81554 58.0112 58.0112 2 1 0
1.81554 58.0158 58.0158 2 1 0
1.81554 58.0203 58.0203 2 1 0
1.81554 58.0249 58.0249 2 1 0
1.81554 58.0295 58.0295 2 1 0
1.81554 58.0341 58.0341 2 1 0
1.81554 58.0387 58.0387 2 1 0
1.81553 58.0433 58.0433 2 1 0
1.81553 58.0478 58.0478 2 1 0
1.81553 58.0524 58.0524 2 1 0
1.81553 58.057 58.057 2 1 0
1.81553 58.0616 58.0616 2 1 0
1.81553 58.0662 58.0662 2 1 0
1.81553 58.0708 58.0708 2 1 0
1.81553 58.0753 58.0753 2 1 0
1.81553 58.0799 58.0799 2 1 0
1.81553 58.0845 58.0845 2 1 0
1.81553 58.0891 58.0891 2 1 0
1.81553 58.0937 58.0937 2 1 0
1.81553 58.0983 58.0983 2 1 0
1.81553 58.1028 58.1028 2 1 0
1.81553 58.1074 58.1074 2 1 0
1.81553 58.112 58.112 2 1 0
1.81553 58.1166 58.1166 2 1 0
1.81553 58.1212 58.1212 2 1 0
1.81553 58.1258 58.1258 2 1 0
1.81553 58.1303 58.1303 2 1 0
1.81553 58.1349 58.1349 2 1 0
1.81553 58.1395 58.1395 2 1 0
1.81552 58.1441 58.1441 2 1 0
1.81552 58.1487 58.1487 2 1 0
1.81552 58.1533 58.1533 2 1 0
1.81552 58.1579 58.1579 2 1 0
1.81552 58.1624 58.1624 2 1 0
1.81552 58.167 58.167 2 1 0
1.81552 58.1716 58.1716 2 1 0
1.81552 58.1762 58.1762 2 1 0
1.81552 58.1808 58.1808 2 1 0
1.81552 58.1854 58.1854 2 1 0
1.81552 58.1899 58.1899 2 1 0
1.81552 58.1945 58.1945 2 1 0
1.81552 58.1991 58.1991 2 1 0
1.81552 58.2037 58.2037 2 1 0
1.81552 58.2083 58.2083 2 1 0
1.81552 58.2129 58.2129 2 1 0
1.81552 58.2174 58.2174 2 1 0
1.81552 58.222 58.222 2 1 0
1.81552 58.2266 58.2266 2 1 0
1.81552 58.2312 58.2312 2 1 0
1.81552 58.2358 58.2358 2 1 0
1.81552 58.2404 58.2404 2 1 0
1.81551 58.2449 58.2449 2 1 0
1.81551 58.2495 58.2495 2 1 0
1.81551 58.2541 58.2541 2 1 0
1.81551 58.2587 58.2587 2 1 0
1.81551 58.2633 58.2633 2 1 0
1.81551 58.2679 58.2679 2 1 0
1.81551 58.2724 58.2724 2 1 0
1.81551 58.277 58.277 2 1 0
1.81551 58.2816 58.2816 2 1 0
1.81551 58.2862 58.2862 2 1 0
1.81551 58.2908 58.2908 2 1 0
1.81551 58.2954 58.2954 2 1 0
1.81551 58.2999 58.2999 2 1 0
1.81551 58.3045 58.3045 2 1 0
1.81551 58.3091 58.3091 2 1 0
1.81551 58.3137 58.3137 2 1 0
1.81551 58.3183 58.3183 2 1 0
1.81551 58.3229 58.3229 2 1 0
1.81551 58.3274 58.3274 2 1 0
1.81551 58.332 58.332 2 1 0
1.81551 58.3366 58.3366 2 1 0
1.81551 58.3412 58.3412 2 1 0
1.8155 58.3458 58.3458 2 1 0
1.8155 58.3504 58.3504 2 1 0
1.8155 58.355 58.355 2 1 0
1.8155 58.3595 58.3595 2 1 0
1.8155 58.3641 58.3641 2 1 0
1.8155 58.3687 58.3687 2 1 0
1.8155 58.3733 58.3733 2 1 0
1.8155 58.3779 58.3779 2 1 0
1.8155 58.3825 58.3825 2 1 0
1.8155 58.387 58.387 2 1 0
1.8155 58.3916 58.3916 2 1 0
1.8155 58.3962 58.3962 2 1 0
1.8155 58.4008 58.4008 2 1 0
1.8155 58.4054 58.4054 2 1 0
1.8155 58.41 58.41 2 1 0
1.8155 58.4145 58.4145 2 1 0
1.8155 58.4191 58.4191 2 1 0
1.8155 58.4237 58.4237 2 1 0
1.8155 58.4283 58.4283 2 1 0
1.8155 58.4329 58.4329 2 1 0
1.8155 58.4375 58.4375 2 1 0
1.8155 58.442 58.442 2 1 0
1.81549 58.4466 58.4466 2 1 0
1.81549 58.4512 58.4512 2 1 0
1.81549 58.4558 58.4558 2 1 0
1.81549 58.4604 58.4604 2 1 0
1.81549 58.465 58.465 2 1 0
1.81549 58.4695 58.4695 2 1 0
1.81549 58.4741 58.4741 2 1 0
1.81549 58.4787 58.4787 2 1 0
1.81549 58.4833 58.4833 2 1 0
1.81549 58.4879 58.4879 2 1 0
1.81549 58.4925 58.4925 2 1 0
1.81549 58.497 58.497 2 1 0
1.81549 58.5016 58.5016 2 1 0
1.81549 58.5062 58.5062 2 1 0
1.81549 58.5108 58.5108 2 1 0
1.81549 58.5154 58.5154 2 1 0
1.81549 58.52 58.52 2 1 0
1.81549 58.5246 58.5246 2 1 0
1.81549 58.5291 58.5291 2 1 0
1.81549 58.5337 58.5337 2 1 0
1.81549 58.5383 58.5383 2 1 0
1.81549 58.5429 58.5429 2 1 0
1.81548 58.5475 58.5475 2 1 0
1.81548 58.5521 58.5521 2 1 0
1.81548 58.5566 58.5566 2 1 0
1.81548 58.5612 58.5612 2 1 0
1.81548 58.5658 58.5658 2 1 0
1.81548 58.5704 58.5704 2 1 0
1.81548 58.575 58.575 2 1 0
1.81548 58.5796 58.5796 2 1 0
